2014-01-08	43448	 30
2014-01-08	43460	 30
2014-01-08	44217	 30
2014-01-08	44217	 30
2014-01-08	44217	 30
2014-01-08	44217	 30
2014-01-08	44217	 30
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44215	 31
2014-01-09	44217	 31
2014-01-09	44225	 31
2014-01-09	44226	 31
2014-01-10	44226	 31
2014-01-10	44228	 31
2014-01-10	44228	 31
2014-01-10	44228	 31
2014-01-10	44233	 31
2014-01-10	44233	 31
2014-01-10	44234	 31
2014-01-11	44270	 31
2014-01-11	44270	 31
2014-01-11	44279	 31
2014-01-11	44279	 31
2014-01-12	44415	 31
2014-01-12	44418	 31
2014-01-12	44422	 31
2014-01-12	44423	 31
2014-01-12	44585	 31
2014-01-13	44425	 31
2014-01-13	44427	 31
2014-01-13	44427	 31
2014-01-13	44427	 31
2014-01-13	44463	 31
2014-01-13	44583	 31
2014-01-15	44583	 32
2014-01-17	44583	 33
2014-01-27	44583	 34
2014-02-05	44583	 35
2014-02-06	44583	 36
2014-02-08	44583	 37
2014-02-22	52953	 37
2014-02-27	52953	 38
2014-03-04	52953	 39
2014-03-04	52953	 40
2014-03-06	52681	 40
2014-03-06	52694	 40
2014-03-06	52698	 40
2014-03-06	52704	 40
2014-03-07	52975	 41
2014-03-07	52975	 42
2014-03-07	52976	 43
2014-03-07	52976	 44
2014-03-07	53060	 45
2014-03-07	53060	 46
2014-03-07	53060	 46
2014-03-07	53060	 46
2014-03-07	53082	 46
2014-03-07	53082	 46
2014-03-07	53082	 46
2014-03-07	53082	 46
2014-03-07	53084	 46
2014-03-07	53084	 46
2014-03-07	53084	 46
2014-03-07	53086	 46
2014-03-07	53086	 46
2014-03-07	53088	 46
2014-03-07	53099	 46
2014-03-08	53099	 46
2014-03-08	53099	 46
2014-03-08	53122	 46
2014-03-08	53122	 46
2014-03-08	53122	 46
2014-03-08	53122	 46
2014-03-08	53122	 46
2014-03-08	53123	 46
2014-03-08	53126	 46
2014-03-08	53133	 46
2014-03-08	53133	 46
2014-03-09	53169	 46
2014-03-09	53169	 46
2014-03-09	53175	 46
2014-03-09	53175	 46
2014-03-09	53180	 46
2014-03-09	53187	 46
2014-03-09	53188	 46
2014-03-09	53191	 46
2014-03-09	53191	 46
2014-03-09	53192	 46
2014-03-09	53192	 46
2014-03-09	53192	 46
2014-03-09	53192	 46
2014-03-09	53258	 46
2014-03-09	53284	 46
2014-03-09	53290	 46
2014-03-09	53320	 46
2014-03-09	53378	 46
2014-03-09	53378	 46
2014-03-09	53378	 46
2014-03-09	53378	 46
2014-03-09	53728	 46
2014-03-09	53728	 46
2014-03-10	53634	 47
2014-03-10	53634	 47
2014-03-10	53635	 47
2014-03-10	53728	 47
2014-03-10	53729	 47
2014-03-10	53729	 47
2014-03-10	53729	 47
2014-03-10	53731	 47
2014-03-11	53612	 47
2014-03-11	53634	 47
2014-03-12	53612	 47
2014-03-12	53612	 47
2014-03-12	53612	 47
2014-03-12	53612	 47
2014-03-12	53612	 47
2014-03-12	53613	 47
2014-03-12	53613	 47
2014-03-13	53649	 47
2014-03-13	53649	 47
2014-03-13	53649	 47
2014-03-14	53648	 47
2014-03-15	53648	 47
2014-03-16	53355	 47
2014-03-16	53422	 47
2014-03-16	53422	 47
2014-03-16	53424	 47
2014-03-16	53425	 47
2014-03-16	53425	 47
2014-03-16	53444	 47
2014-03-16	53649	 47
2014-03-16	53650	 47
2014-03-17	53444	 47
2014-03-17	53444	 47
2014-03-17	53444	 47
2014-03-17	53444	 47
2014-03-17	53444	 47
2014-03-17	53444	 47
2014-03-17	53445	 47
2014-03-17	53447	 47
2014-03-17	53451	 47
2014-03-17	53498	 47
2014-03-17	54415	 47
2014-03-18	53447	 47
2014-03-18	53477	 47
2014-03-19	53477	 47
2014-03-20	53498	 47
2014-03-20	53498	 47
2014-03-20	53498	 47
2014-03-20	53498	 47
2014-03-22	53498	 47
2014-03-22	53498	 47
2014-03-23	53710	 48
2014-03-23	53780	 48
2014-03-23	53781	 48
2014-03-24	53710	 48
2014-03-24	53781	 48
2014-03-24	53782	 48
2014-03-24	53801	 48
2014-03-24	53801	 48
2014-03-24	53801	 48
2014-03-24	53804	 48
2014-03-24	53806	 48
2014-03-24	53832	 48
2014-03-24	53832	 48
2014-03-24	53861	 48
2014-03-24	53861	 48
2014-03-24	53862	 48
2014-03-24	53872	 48
2014-03-24	53875	 48
2014-03-24	53878	 48
2014-03-24	53878	 48
2014-03-24	54328	 48
2014-03-24	54402	 48
2014-03-25	54327	 48
2014-03-25	54349	 48
2014-03-26	54370	 48
2014-03-26	54372	 48
2014-03-27	54365	 48
2014-03-27	54366	 48
2014-03-27	54366	 48
2014-03-27	54368	 48
2014-03-27	54370	 48
2014-03-27	54370	 48
2014-03-28	54369	 48
2014-03-28	54369	 48
2014-03-28	54384	 48
2014-03-28	54402	 48
2014-03-28	54405	 48
2014-03-30	54415	 48
2014-03-30	54415	 48
2014-03-30	54415	 48
2014-03-31	54417	 48
2014-03-31	54417	 48
2014-03-31	54421	 48
2014-03-31	54421	 48
2014-03-31	54421	 48
2014-04-01	54422	 48
2014-04-01	54428	 48
2014-04-02	54428	 48
2014-04-02	54428	 48
2014-04-03	54418	 48
2014-04-03	54423	 48
2014-04-03	54433	 48
2014-04-03	54433	 48
2014-04-03	54434	 48
2014-04-03	54438	 48
2014-04-03	54480	 48
2014-04-03	54488	 48
2014-04-03	54521	 48
2014-04-03	54526	 48
2014-04-03	54526	 48
2014-04-03	54526	 48
2014-04-04	54526	 48
2014-04-04	54526	 48
2014-04-05	54531	 48
2014-04-06	54531	 48
2014-04-06	54540	 48
2014-04-06	54558	 48
2014-04-07	54558	 48
2014-04-08	54558	 48
2014-04-08	54726	 48
2014-04-08	54726	 48
2014-04-09	54725	 49
2014-04-09	54726	 49
2014-04-15	54726	 49
2014-04-15	54731	 49
2014-04-15	54739	 49
2014-04-17	54742	 49
2014-04-17	54745	 49
2014-04-17	54747	 49
2014-04-17	54750	 49
2014-04-18	54750	 49
2014-04-18	54764	 49
2014-04-19	54764	 49
2014-04-19	54764	 49
2014-04-19	54764	 49
2014-04-19	54764	 49
2014-04-19	54764	 49
2014-04-20	54765	 49
2014-04-20	54765	 49
2014-04-20	54765	 49
2014-04-20	54772	 49
2014-04-20	54777	 49
2014-04-20	54777	 49
2014-04-21	54777	 49
2014-04-21	54777	 49
2014-04-21	54777	 49
2014-04-23	54777	 49
2014-04-23	54777	 49
2014-04-23	54781	 49
2014-04-24	54785	 49
2014-04-24	54857	 49
2014-04-24	54859	 49
2014-04-24	54867	 49
2014-04-25	54867	 49
2014-04-25	54867	 49
2014-04-25	54900	 49
2014-04-26	54910	 50
2014-04-27	54914	 50
2014-04-27	54987	 50
2014-04-28	54987	 51
2014-04-29	54999	 51
2014-04-30	54999	 51
2014-04-30	55126	 51
2014-04-30	55126	 51
2014-04-30	55156	 51
2014-04-30	55157	 51
2014-04-30	55187	 51
2014-04-30	55206	 51
2014-05-01	55206	 51
2014-05-01	55206	 51
2014-05-01	55206	 51
2014-05-01	55206	 51
2014-05-01	55232	 51
2014-05-03	55200	 51
2014-05-03	55200	 51
2014-05-03	55200	 51
2014-05-03	55206	 51
2014-05-04	55200	 52
2014-05-04	55200	 52
2014-05-04	55204	 52
2014-05-04	55206	 52
2014-05-04	55211	 52
2014-05-05	55211	 52
2014-05-05	55211	 52
2014-05-05	55211	 52
2014-05-05	55212	 52
2014-05-05	55232	 52
2014-05-06	55232	 52
2014-05-07	55232	 52
2014-05-07	55232	 52
2014-05-07	55237	 52
2014-05-07	55244	 52
2014-05-07	55249	 52
2014-05-07	55251	 52
2014-05-08	55237	 52
2014-05-08	55244	 52
2014-05-08	55245	 52
2014-05-09	55237	 52
2014-05-09	55237	 52
2014-05-09	55237	 52
2014-05-10	55235	 52
2014-05-10	55237	 52
2014-05-10	55237	 52
2014-05-12	47043	 52
2014-05-12	47043	 52
2014-05-12	47047	 52
2014-05-12	47050	 52
2014-05-12	47050	 52
2014-05-12	47050	 52
2014-05-12	47050	 52
2014-05-12	47072	 52
2014-05-12	47094	 52
2014-05-12	47094	 52
2014-05-12	47094	 52
2014-05-12	47094	 52
2014-05-12	47094	 52
2014-05-12	47700	 52
2014-05-12	47705	 52
2014-05-12	47737	 52
2014-05-12	47738	 52
2014-05-13	47087	 52
2014-05-13	47087	 52
2014-05-13	47087	 52
2014-05-13	47087	 52
2014-05-13	47087	 52
2014-05-14	47087	 52
2014-05-14	47088	 52
2014-05-15	47096	 52
2014-05-16	47105	 52
2014-05-17	47105	 52
2014-05-17	47105	 52
2014-05-18	47119	 52
2014-05-19	47116	 53
2014-05-19	47119	 53
2014-05-19	47119	 53
2014-05-21	47118	 53
2014-05-22	47118	 53
2014-05-22	47127	 53
2014-05-22	47127	 53
2014-05-22	47158	 53
2014-05-22	47173	 53
2014-05-22	47174	 53
2014-05-22	47175	 53
2014-05-22	47175	 53
2014-05-22	47175	 53
2014-05-22	47176	 53
2014-05-23	47192	 54
2014-05-23	47192	 54
2014-05-23	47192	 54
2014-05-23	47246	 54
2014-05-23	47268	 54
2014-05-23	47302	 54
2014-05-23	47303	 54
2014-05-23	63439	 54
2014-05-27	48379	 54
2014-05-28	47303	 54
2014-05-28	47303	 54
2014-05-28	48378	 54
2014-05-28	48378	 54
2014-06-03	47308	 54
2014-06-03	62962	 54
2014-06-08	47498	 55
2014-06-08	47500	 55
2014-06-08	48366	 55
2014-06-08	48367	 55
2014-06-08	48369	 55
2014-06-08	48369	 55
2014-06-08	48370	 55
2014-06-08	48370	 55
2014-06-08	48370	 55
2014-06-09	48376	 55
2014-06-09	48376	 55
2014-06-09	48378	 55
2014-06-09	48378	 55
2014-06-09	48379	 55
2014-06-09	48379	 55
2014-06-09	48379	 55
2014-06-09	48379	 55
2014-06-09	48380	 55
2014-06-09	48384	 55
2014-06-09	48384	 55
2014-06-09	48478	 55
2014-06-10	48472	 56
2014-06-10	48478	 56
2014-06-10	48478	 56
2014-06-10	48478	 56
2014-06-10	48478	 56
2014-06-10	48519	 56
2014-06-10	48569	 56
2014-06-10	48569	 56
2014-06-10	48572	 56
2014-06-10	48575	 56
2014-06-10	48580	 56
2014-06-10	48580	 56
2014-06-10	48584	 56
2014-06-10	48585	 56
2014-06-10	48585	 56
2014-06-10	48594	 56
2014-06-10	48599	 56
2014-06-10	48599	 56
2014-06-10	48609	 56
2014-06-10	48613	 56
2014-06-10	48637	 56
2014-06-10	48655	 56
2014-06-10	48664	 56
2014-06-10	48664	 56
2014-06-10	48664	 56
2014-06-10	48671	 56
2014-06-10	48677	 56
2014-06-10	48677	 56
2014-06-11	48678	 57
2014-06-11	48684	 58
2014-06-11	48684	 59
2014-06-11	48694	 60
2014-06-11	48703	 60
2014-06-11	48704	 60
2014-06-11	48704	 60
2014-06-11	48704	 60
2014-06-11	48740	 60
2014-06-12	48728	 60
2014-06-13	48728	 60
2014-06-13	48728	 60
2014-06-15	48731	 60
2014-06-17	48740	 60
2014-06-17	48741	 60
2014-06-17	48741	 60
2014-06-17	48766	 60
2014-06-17	48767	 60
2014-06-17	48767	 60
2014-06-17	48767	 60
2014-06-17	48767	 60
2014-06-17	48767	 60
2014-06-17	48767	 60
2014-06-18	48767	 60
2014-06-18	48767	 60
2014-06-18	48767	 60
2014-06-18	48767	 60
2014-06-18	48770	 60
2014-06-18	48770	 60
2014-06-18	48776	 60
2014-06-18	48776	 60
2014-06-18	48777	 60
2014-06-18	48779	 60
2014-06-18	48780	 60
2014-06-18	48817	 60
2014-06-18	48819	 60
2014-06-18	48824	 60
2014-06-18	48824	 60
2014-06-18	48837	 60
2014-06-18	48837	 60
2014-06-19	48659	 61
2014-06-19	48659	 61
2014-06-19	48659	 61
2014-06-19	48665	 61
2014-06-19	48665	 61
2014-06-19	48665	 61
2014-06-19	52213	 61
2014-06-19	52217	 61
2014-06-19	52501	 61
2014-06-19	52574	 61
2014-06-19	52574	 61
2014-06-19	52574	 61
2014-06-19	52584	 61
2014-06-19	52584	 61
2014-06-19	52587	 61
2014-06-19	52592	 61
2014-06-20	52595	 61
2014-06-22	52595	 61
2014-06-22	52603	 61
2014-06-23	52599	 61
2014-06-23	52599	 61
2014-06-23	52599	 61
2014-06-24	52599	 62
2014-06-24	52599	 63
2014-06-25	52531	 63
2014-06-25	52536	 63
2014-06-25	52536	 63
2014-06-25	52536	 63
2014-06-25	52599	 63
2014-06-26	52510	 63
2014-06-26	52510	 63
2014-06-26	52514	 63
2014-06-26	52514	 63
2014-06-26	52514	 63
2014-06-26	52514	 63
2014-06-26	52515	 63
2014-06-26	52515	 63
2014-06-26	52515	 63
2014-06-26	52515	 63
2014-06-26	52516	 63
2014-06-26	52550	 63
2014-06-26	52627	 63
2014-06-28	52633	 63
2014-06-28	52641	 63
2014-06-28	52641	 63
2014-06-29	52641	 64
2014-06-30	52585	 64
2014-06-30	52587	 64
2014-06-30	52587	 64
2014-06-30	52587	 64
2014-06-30	52641	 64
2014-07-01	52592	 64
2014-07-01	62087	 64
2014-07-02	52605	 64
2014-07-02	61409	 64
2014-07-02	61431	 64
2014-07-02	61431	 64
2014-07-02	61431	 64
2014-07-03	61428	 64
2014-07-03	61428	 64
2014-07-03	61428	 64
2014-07-03	61431	 64
2014-07-03	61431	 64
2014-07-03	61434	 64
2014-07-05	61405	 64
2014-07-05	61406	 64
2014-07-05	61407	 64
2014-07-05	61407	 64
2014-07-05	61410	 64
2014-07-05	61411	 64
2014-07-05	61412	 64
2014-07-05	61416	 64
2014-07-05	61422	 64
2014-07-05	61435	 64
2014-07-05	61435	 64
2014-07-05	61435	 64
2014-07-05	61435	 64
2014-07-05	61445	 64
2014-07-06	61369	 65
2014-07-06	61445	 65
2014-07-06	61445	 65
2014-07-06	61455	 65
2014-07-06	61470	 65
2014-07-06	61507	 65
2014-07-06	61507	 65
2014-07-06	61516	 65
2014-07-06	61516	 65
2014-07-06	61516	 65
2014-07-06	61516	 65
2014-07-06	61525	 65
2014-07-06	61527	 65
2014-07-06	61564	 65
2014-07-06	61920	 65
2014-07-07	61920	 65
2014-07-07	61920	 65
2014-07-07	61920	 65
2014-07-07	61920	 65
2014-07-07	61932	 65
2014-07-07	61936	 65
2014-07-07	61936	 65
2014-07-07	61971	 65
2014-07-07	61972	 65
2014-07-07	61975	 65
2014-07-07	61976	 65
2014-07-07	61976	 65
2014-07-07	61986	 65
2014-07-07	61986	 65
2014-07-07	62000	 65
2014-07-07	62000	 65
2014-07-07	62000	 65
2014-07-07	62016	 65
2014-07-08	62000	 65
2014-07-08	62000	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-08	62001	 65
2014-07-09	61995	 65
2014-07-09	62033	 65
2014-07-10	62032	 65
2014-07-10	62032	 65
2014-07-10	62033	 65
2014-07-10	62033	 65
2014-07-10	62033	 65
2014-07-10	62033	 65
2014-07-12	62033	 65
2014-07-12	62040	 65
2014-07-12	62040	 65
2014-07-12	62041	 65
2014-07-12	62043	 65
2014-07-12	62050	 65
2014-07-12	62055	 65
2014-07-12	62061	 65
2014-07-12	62061	 65
2014-07-12	62061	 65
2014-07-12	62061	 65
2014-07-12	62061	 65
2014-07-12	62065	 65
2014-07-12	62071	 65
2014-07-12	62071	 65
2014-07-12	62071	 65
2014-07-13	62071	 65
2014-07-13	62071	 65
2014-07-14	62071	 65
2014-07-15	62071	 65
2014-07-15	62075	 65
2014-07-15	62075	 65
2014-07-15	62896	 65
2014-07-16	62063	 65
2014-07-17	62063	 65
2014-07-17	62063	 65
2014-07-18	62060	 65
2014-07-18	63580	 65
2014-07-19	62060	 65
2014-07-21	62036	 65
2014-07-21	62037	 65
2014-07-21	62037	 65
2014-07-21	62037	 65
2014-07-21	62080	 65
2014-07-21	62080	 65
2014-07-21	62087	 65
2014-07-21	62110	 65
2014-07-21	62118	 65
2014-07-21	62196	 65
2014-07-23	62197	 65
2014-07-23	62205	 65
2014-07-23	62211	 65
2014-07-23	62275	 65
2014-07-23	62278	 65
2014-07-23	62283	 65
2014-07-23	62300	 65
2014-07-23	62300	 65
2014-07-23	62317	 65
2014-07-24	62311	 65
2014-07-24	62311	 65
2014-07-24	63450	 65
2014-07-24	63459	 65
2014-07-25	62310	 65
2014-07-25	62310	 65
2014-07-25	62311	 65
2014-07-27	62306	 65
2014-07-27	62310	 65
2014-07-27	62336	 65
2014-07-28	62308	 65
2014-07-28	62314	 65
2014-07-28	62320	 65
2014-07-30	62320	 65
2014-07-31	62352	 65
2014-07-31	62456	 65
2014-07-31	62876	 65
2014-08-01	62874	 65
2014-08-01	62888	 65
2014-08-01	62924	 65
2014-08-01	62931	 65
2014-08-01	62937	 65
2014-08-02	62962	 65
2014-08-02	62968	 65
2014-08-02	62969	 65
2014-08-02	63034	 65
2014-08-02	63054	 65
2014-08-02	63055	 65
2014-08-02	63127	 65
2014-08-03	63127	 65
2014-08-04	62640	 65
2014-08-04	63063	 65
2014-08-04	63133	 65
2014-08-04	63139	 65
2014-08-04	63142	 65
2014-08-04	63143	 65
2014-08-05	62655	 65
2014-08-05	62655	 65
2014-08-05	63143	 65
2014-08-08	62623	 65
2014-08-09	62902	 65
2014-08-13	62620	 65
2014-08-13	62625	 65
2014-08-15	62625	 65
2014-08-15	62634	 65
2014-08-15	62639	 65
2014-08-15	62639	 65
2014-08-15	62639	 65
2014-08-17	62640	 65
2014-08-17	62640	 65
2014-08-18	62640	 65
2014-08-19	62672	 65
2014-08-20	62640	 65
2014-08-21	62640	 65
2014-08-23	62638	 65
2014-08-23	62638	 65
2014-08-23	62640	 65
2014-08-23	62666	 65
2014-08-23	62666	 65
2014-08-23	62667	 65
2014-08-23	62669	 65
2014-08-23	62669	 65
2014-08-23	62669	 65
2014-08-23	62670	 65
2014-08-23	62670	 65
2014-08-24	62669	 65
2014-08-25	62669	 65
2014-08-26	62641	 65
2014-08-26	62648	 65
2014-08-26	63459	 65
2014-08-26	63841	 65
2014-08-27	62641	 65
2014-08-27	62641	 65
2014-08-27	62641	 65
2014-08-27	62641	 65
2014-08-27	62652	 65
2014-08-27	62654	 65
2014-08-27	62656	 65
2014-08-27	62659	 65
2014-08-27	62687	 65
2014-08-27	62688	 65
2014-08-27	62691	 65
2014-08-27	62895	 65
2014-08-28	62895	 65
2014-08-28	62901	 65
2014-08-28	62901	 65
2014-08-29	62621	 65
2014-08-29	62895	 65
2014-08-29	62902	 65
2014-09-01	62621	 65
2014-09-02	62621	 65
2014-09-02	62623	 65
2014-09-03	62629	 65
2014-09-03	63650	 65
2014-09-04	62635	 65
2014-09-04	62635	 65
2014-09-04	62655	 65
2014-09-04	62655	 65
2014-09-06	62645	 65
2014-09-06	62648	 65
2014-09-06	62661	 65
2014-09-07	62714	 65
2014-09-07	62774	 65
2014-09-07	62798	 65
2014-09-07	62798	 65
2014-09-08	62794	 65
2014-09-08	62797	 65
2014-09-08	62798	 65
2014-09-08	62801	 65
2014-09-08	62808	 65
2014-09-08	62812	 65
2014-09-08	62815	 65
2014-09-08	62825	 65
2014-09-08	62825	 65
2014-09-08	62825	 65
2014-09-08	62825	 65
2014-09-08	62825	 65
2014-09-08	62826	 65
2014-09-08	62826	 65
2014-09-08	62902	 65
2014-09-08	62902	 65
2014-09-09	63022	 65
2014-09-11	62906	 65
2014-09-11	62914	 65
2014-09-12	62914	 65
2014-09-12	62914	 65
2014-09-12	62915	 65
2014-09-12	62917	 65
2014-09-12	62917	 65
2014-09-12	62921	 65
2014-09-12	62929	 65
2014-09-12	62966	 65
2014-09-13	62966	 65
2014-09-15	62945	 65
2014-09-15	62961	 65
2014-09-15	62967	 65
2014-09-15	62967	 65
2014-09-15	62969	 65
2014-09-15	62969	 65
2014-09-16	62969	 65
2014-09-17	62972	 65
2014-09-17	63022	 65
2014-09-17	63023	 65
2014-09-17	63023	 65
2014-09-18	63028	 65
2014-09-18	63028	 65
2014-09-18	63057	 65
2014-09-18	63057	 65
2014-09-18	63059	 65
2014-09-18	63064	 65
2014-09-21	63064	 65
2014-09-22	63049	 65
2014-09-22	63051	 65
2014-09-22	63052	 65
2014-09-22	63058	 65
2014-09-22	63062	 65
2014-09-22	63067	 65
2014-09-22	63067	 65
2014-09-22	63067	 65
2014-09-23	63068	 65
2014-09-23	63068	 65
2014-09-23	63069	 65
2014-09-23	63073	 65
2014-09-23	63075	 65
2014-09-23	63088	 65
2014-09-24	63094	 65
2014-09-24	63094	 65
2014-09-24	63128	 65
2014-09-24	63142	 65
2014-09-24	63184	 65
2014-09-24	63184	 65
2014-09-25	63296	 65
2014-09-25	63296	 65
2014-09-25	63296	 65
2014-09-25	63296	 65
2014-09-26	63285	 65
2014-09-26	63293	 65
2014-09-26	63296	 65
2014-09-26	63299	 65
2014-09-30	63285	 65
2014-09-30	63291	 65
2014-09-30	63291	 65
2014-10-01	63279	 65
2014-10-01	63279	 65
2014-10-01	63279	 65
2014-10-01	63279	 65
2014-10-02	63279	 65
2014-10-02	63279	 65
2014-10-02	63301	 65
2014-10-02	63329	 65
2014-10-02	63329	 65
2014-10-02	63329	 65
2014-10-02	63329	 65
2014-10-02	63329	 65
2014-10-02	63337	 65
2014-10-02	63425	 65
2014-10-02	63431	 65
2014-10-03	63432	 65
2014-10-03	63432	 65
2014-10-03	63444	 65
2014-10-06	63428	 65
2014-10-07	63431	 65
2014-10-07	63431	 65
2014-10-07	63432	 65
2014-10-08	63459	 65
2014-10-09	63002	 65
2014-10-09	63452	 65
2014-10-09	63454	 65
2014-10-10	63095	 65
2014-10-13	63466	 65
2014-10-14	63466	 65
2014-10-17	62892	 65
2014-10-20	63466	 65
2014-10-21	63505	 65
2014-10-21	63513	 65
2014-10-22	62868	 65
2014-10-22	62870	 65
2014-10-22	62898	 65
2014-10-22	63002	 65
2014-10-22	63002	 65
2014-10-22	63099	 65
2014-10-22	63100	 65
2014-10-22	63108	 65
2014-10-22	63124	 65
2014-10-22	63124	 65
2014-10-22	63149	 65
2014-10-22	63167	 65
2014-10-22	63167	 65
2014-10-22	63514	 65
2014-10-22	63514	 65
2014-10-22	63514	 65
2014-10-22	63514	 65
2014-10-23	63263	 65
2014-10-24	63263	 66
2014-10-24	63263	 67
2014-10-24	63263	 67
2014-10-24	63265	 67
2014-10-24	63265	 67
2014-10-24	63265	 67
2014-10-24	63267	 67
2014-10-25	63258	 67
2014-10-25	63259	 67
2014-10-25	63261	 67
2014-10-25	63265	 67
2014-10-25	63267	 67
2014-10-25	63268	 67
2014-10-25	63323	 67
2014-10-25	63323	 67
2014-10-25	63358	 67
2014-10-25	63380	 67
2014-10-25	63393	 67
2014-10-25	63401	 67
2014-10-25	63401	 67
2014-10-25	63421	 67
2014-10-25	63439	 67
2014-10-25	63449	 67
2014-10-25	63493	 67
2014-10-25	63617	 67
2014-10-25	63617	 67
2014-10-25	63626	 67
2014-10-25	63626	 67
2014-10-25	63632	 67
2014-10-25	63632	 67
2014-10-25	63656	 67
2014-10-25	63656	 67
2014-10-26	63656	 68
2014-10-26	63634	 69
2014-10-28	63693	 69
2014-10-28	63698	 69
2014-10-28	63699	 69
2014-10-28	63699	 69
2014-10-28	63699	 69
2014-10-28	63704	 69
2014-10-28	63704	 69
2014-10-28	63704	 69
2014-10-28	63765	 69
2014-10-28	63831	 69
2014-10-28	63859	 69
2014-10-28	63861	 69
2014-10-28	63861	 69
2014-10-28	63861	 69
2014-10-28	63870	 69
2014-10-28	63877	 69
2014-10-28	63880	 69
2014-10-28	63885	 69
2014-10-28	63885	 69
2014-10-29	63885	 69
2014-10-29	63885	 69
2014-10-29	63885	 69
2014-10-29	63999	 69
2014-10-29	63999	 69
2014-10-29	63999	 69
2014-10-29	64059	 69
2014-10-29	64065	 69
2014-10-29	64071	 69
2014-10-29	64071	 69
2014-10-29	64071	 69
2014-10-30	64071	 69
2014-10-30	64078	 69
2014-10-30	64078	 69
2014-10-30	64078	 69
2014-10-30	64078	 69
2014-10-30	64078	 69
2014-10-30	80996	 69
2014-10-31	64078	 69
2014-10-31	64078	 69
2014-10-31	64078	 69
2014-10-31	64089	 69
2014-10-31	64095	 69
2014-10-31	64106	 69
2014-10-31	64106	 69
2014-11-01	64106	 69
2014-11-01	64106	 69
2014-11-01	64106	 69
2014-11-03	64112	 69
2014-11-03	64204	 69
2014-11-04	64207	 70
2014-11-04	80241	 71
2014-11-04	80373	 71
2014-11-04	80373	 71
2014-11-04	80386	 71
2014-11-04	80390	 71
2014-11-04	80407	 71
2014-11-04	80408	 71
2014-11-04	80466	 71
2014-11-04	80579	 71
2014-11-04	80604	 71
2014-11-04	80654	 71
2014-11-04	80697	 71
2014-11-04	80697	 71
2014-11-04	80699	 71
2014-11-05	80697	 71
2014-11-05	80697	 71
2014-11-05	80703	 71
2014-11-05	80706	 71
2014-11-07	80716	 71
2014-11-07	80719	 71
2014-11-08	80731	 71
2014-11-08	80757	 71
2014-11-08	80762	 71
2014-11-09	80685	 71
2014-11-09	80685	 71
2014-11-09	80685	 71
2014-11-09	80685	 71
2014-11-09	80687	 71
2014-11-09	80688	 71
2014-11-10	80713	 71
2014-11-10	80926	 71
2014-11-10	80926	 71
2014-11-10	80927	 71
2014-11-10	80927	 71
2014-11-11	80938	 71
2014-11-11	81008	 71
2014-11-11	81009	 71
2014-11-11	81009	 71
2014-11-11	81013	 71
2014-11-11	81050	 71
2014-11-11	81050	 71
2014-11-11	81050	 71
2014-11-11	81056	 71
2014-11-11	81056	 71
2014-11-11	81061	 71
2014-11-11	81069	 71
2014-11-11	81069	 71
2014-11-11	81069	 71
2014-11-11	81069	 71
2014-11-12	80938	 71
2014-11-12	80938	 71
2014-11-12	80963	 71
2014-11-12	80963	 71
2014-11-12	80963	 71
2014-11-13	80968	 71
2014-11-13	80968	 71
2014-11-13	80968	 71
2014-11-13	81076	 71
2014-11-13	81076	 71
2014-11-13	81076	 71
2014-11-13	81086	 71
2014-11-13	81086	 71
2014-11-14	81076	 71
2014-11-14	81076	 71
2014-11-14	81088	 71
2014-11-15	81088	 71
2014-11-15	81088	 71
2014-11-16	81093	 71
2014-11-16	81094	 71
2014-11-16	81094	 71
2014-11-17	81094	 71
2014-11-17	81237	 71
2014-11-17	81237	 71
2014-11-17	81243	 71
2014-11-17	81243	 71
2014-11-17	81243	 71
2014-11-17	81244	 71
2014-11-17	81244	 71
2014-11-17	81266	 71
2014-11-18	81266	 71
2014-11-19	81266	 72
2014-11-19	81268	 73
2014-11-19	81276	 73
2014-11-19	81277	 73
2014-11-19	81277	 73
2014-11-20	81280	 74
2014-11-20	81280	 75
2014-11-20	81280	 75
2014-11-20	81282	 75
2014-11-20	81282	 75
2014-11-20	81283	 75
2014-11-20	83752	 75
2014-11-22	81283	 75
2014-11-23	81283	 75
2014-11-23	81315	 75
2014-11-23	81315	 75
2014-11-24	81315	 75
2014-11-25	81305	 75
2014-11-28	81305	 75
2014-11-29	81305	 75
2014-11-29	81307	 75
2014-11-29	81307	 75
2014-11-29	81334	 75
2014-11-29	81334	 75
2014-11-29	81338	 75
2014-11-29	81344	 75
2014-11-29	81377	 75
2014-11-29	81398	 75
2014-11-29	81399	 75
2014-11-29	81404	 75
2014-11-29	81414	 75
2014-11-29	81444	 75
2014-11-30	81526	 75
2014-11-30	82183	 75
2014-11-30	82186	 75
2014-11-30	82196	 75
2014-11-30	83076	 75
2014-11-30	83766	 75
2014-12-01	83067	 75
2014-12-02	83068	 75
2014-12-02	83069	 75
2014-12-02	83069	 75
2014-12-02	83070	 75
2014-12-02	83070	 75
2014-12-03	83071	 75
