2014-10-31	136494	 8
2014-10-31	136494	 8
2014-10-31	136494	 8
2014-10-31	136494	 8
2014-10-31	136494	 8
2014-10-31	136494	 8
2014-10-31	136701	 8
2014-10-31	136746	 8
2014-10-31	137215	 8
2014-11-01	136429	 8
2014-11-01	136452	 8
2014-11-01	136453	 8
2014-11-01	136454	 8
2014-11-01	136455	 8
2014-11-01	136455	 8
2014-11-01	136457	 8
2014-11-01	136457	 8
2014-11-01	136457	 8
2014-11-01	136460	 8
2014-11-01	136462	 8
2014-11-01	136463	 8
2014-11-01	136463	 8
2014-11-01	136487	 8
2014-11-01	136502	 8
2014-11-01	136564	 8
2014-11-01	136799	 8
2014-11-01	139383	 8
2014-11-02	136503	 8
2014-11-02	136503	 8
2014-11-02	136503	 8
2014-11-02	136516	 8
2014-11-02	136516	 8
2014-11-02	136518	 8
2014-11-02	136522	 8
2014-11-02	136570	 8
2014-11-02	136571	 8
2014-11-02	136578	 8
2014-11-02	136578	 8
2014-11-02	136578	 8
2014-11-02	136584	 8
2014-11-02	136590	 8
2014-11-02	136591	 8
2014-11-02	136598	 8
2014-11-02	136628	 8
2014-11-02	136674	 8
2014-11-02	136674	 8
2014-11-02	136674	 8
2014-11-02	136679	 8
2014-11-02	136679	 8
2014-11-02	136686	 8
2014-11-02	136686	 8
2014-11-02	136693	 8
2014-11-02	136693	 8
2014-11-02	136694	 8
2014-11-02	136699	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136700	 8
2014-11-02	136702	 8
2014-11-02	136705	 8
2014-11-02	136712	 8
2014-11-02	136745	 8
2014-11-02	136747	 8
2014-11-02	136752	 8
2014-11-02	136752	 8
2014-11-02	136752	 8
2014-11-02	136753	 8
2014-11-02	136757	 8
2014-11-02	136758	 8
2014-11-02	136760	 8
2014-11-02	136762	 8
2014-11-02	136763	 8
2014-11-02	136763	 8
2014-11-02	136770	 8
2014-11-02	136803	 8
2014-11-02	136803	 8
2014-11-02	136803	 8
2014-11-02	136803	 8
2014-11-02	136833	 8
2014-11-02	136833	 8
2014-11-02	136835	 8
2014-11-02	136835	 8
2014-11-02	136840	 8
2014-11-02	136842	 8
2014-11-02	136842	 8
2014-11-02	136842	 8
2014-11-02	136843	 8
2014-11-02	136843	 8
2014-11-02	136843	 8
2014-11-02	136843	 8
2014-11-02	136843	 8
2014-11-02	136843	 8
2014-11-02	137020	 8
2014-11-02	137029	 8
2014-11-02	137036	 8
2014-11-02	137132	 8
2014-11-02	137870	 8
2014-11-03	136774	 8
2014-11-03	136802	 8
2014-11-03	136803	 8
2014-11-03	136803	 8
2014-11-03	136803	 8
2014-11-03	136805	 8
2014-11-03	136810	 8
2014-11-03	136810	 8
2014-11-03	136816	 8
2014-11-03	136816	 8
2014-11-03	136816	 8
2014-11-03	136816	 8
2014-11-03	136817	 8
2014-11-03	136833	 8
2014-11-03	136833	 8
2014-11-03	136834	 8
2014-11-03	136834	 8
2014-11-03	136834	 8
2014-11-03	136840	 8
2014-11-03	136842	 8
2014-11-03	136843	 8
2014-11-03	136844	 8
2014-11-03	136844	 8
2014-11-03	136847	 8
2014-11-03	136849	 8
2014-11-03	136856	 8
2014-11-03	136857	 8
2014-11-03	136857	 8
2014-11-03	136857	 8
2014-11-03	136873	 8
2014-11-03	137289	 8
2014-11-03	137619	 8
2014-11-03	137854	 8
2014-11-03	137855	 8
2014-11-03	139537	 8
2014-11-03	141472	 8
2014-11-03	141472	 8
2014-11-03	141479	 8
2014-11-03	141480	 8
2014-11-03	141482	 8
2014-11-04	136848	 8
2014-11-04	136848	 8
2014-11-04	136849	 8
2014-11-04	136855	 8
2014-11-04	136857	 8
2014-11-04	136857	 8
2014-11-04	136857	 8
2014-11-04	136857	 8
2014-11-04	136857	 8
2014-11-04	136858	 8
2014-11-04	136859	 8
2014-11-04	136859	 8
2014-11-04	136872	 8
2014-11-04	136872	 8
2014-11-04	136873	 8
2014-11-04	136873	 8
2014-11-04	136879	 8
2014-11-04	136881	 8
2014-11-04	136882	 8
2014-11-04	136898	 8
2014-11-04	136900	 8
2014-11-04	136905	 8
2014-11-04	136906	 8
2014-11-04	136906	 8
2014-11-04	137061	 8
2014-11-04	137068	 8
2014-11-04	137169	 8
2014-11-04	137184	 8
2014-11-05	136888	 8
2014-11-05	136888	 8
2014-11-05	136888	 8
2014-11-05	136948	 8
2014-11-05	136948	 8
2014-11-05	136966	 8
2014-11-05	136967	 8
2014-11-05	136967	 8
2014-11-05	136967	 8
2014-11-05	136967	 8
2014-11-05	136972	 8
2014-11-05	136974	 8
2014-11-05	136974	 8
2014-11-05	136980	 8
2014-11-05	136981	 8
2014-11-05	136986	 8
2014-11-05	137015	 8
2014-11-05	137038	 8
2014-11-05	137039	 8
2014-11-05	137139	 8
2014-11-05	137175	 8
2014-11-05	137191	 8
2014-11-05	137216	 8
2014-11-05	137248	 8
2014-11-05	137257	 8
2014-11-05	137832	 8
2014-11-05	137922	 8
2014-11-05	138052	 8
2014-11-05	139997	 8
2014-11-06	137191	 8
2014-11-06	137191	 8
2014-11-06	137191	 8
2014-11-06	137191	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137192	 8
2014-11-06	137204	 8
2014-11-06	137206	 8
2014-11-06	137207	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137208	 8
2014-11-06	137209	 8
2014-11-06	137209	 8
2014-11-06	137209	 8
2014-11-06	137209	 8
2014-11-06	137209	 8
2014-11-06	137211	 8
2014-11-06	137211	 8
2014-11-06	137212	 8
2014-11-06	137212	 8
2014-11-06	137255	 8
2014-11-06	137256	 8
2014-11-06	137256	 8
2014-11-06	137257	 8
2014-11-06	137258	 8
2014-11-06	137263	 8
2014-11-06	137270	 8
2014-11-06	137273	 8
2014-11-06	137486	 8
2014-11-06	137663	 8
2014-11-06	137672	 8
2014-11-07	137289	 8
2014-11-07	137289	 8
2014-11-07	137289	 8
2014-11-07	137296	 8
2014-11-07	137296	 8
2014-11-07	137302	 8
2014-11-07	137302	 8
2014-11-07	137302	 8
2014-11-07	137303	 8
2014-11-07	137304	 8
2014-11-07	137304	 8
2014-11-07	137306	 8
2014-11-07	137313	 8
2014-11-07	137313	 8
2014-11-07	137313	 8
2014-11-07	137315	 8
2014-11-07	137316	 8
2014-11-07	137329	 8
2014-11-07	137336	 8
2014-11-07	137340	 8
2014-11-07	137347	 8
2014-11-07	137366	 8
2014-11-07	137367	 8
2014-11-07	137367	 8
2014-11-07	137367	 8
2014-11-07	137374	 8
2014-11-07	137374	 8
2014-11-07	137381	 8
2014-11-07	137392	 8
2014-11-07	137392	 8
2014-11-07	137398	 8
2014-11-07	137399	 8
2014-11-07	137430	 8
2014-11-07	137672	 8
2014-11-07	138052	 8
2014-11-08	137399	 8
2014-11-08	137401	 8
2014-11-08	137405	 8
2014-11-08	137408	 8
2014-11-08	137430	 8
2014-11-08	137435	 8
2014-11-08	137435	 8
2014-11-08	137436	 8
2014-11-08	137439	 8
2014-11-08	137440	 8
2014-11-08	137440	 8
2014-11-08	137440	 8
2014-11-08	137440	 8
2014-11-08	137444	 8
2014-11-08	137444	 8
2014-11-08	137445	 8
2014-11-08	137445	 8
2014-11-08	137445	 8
2014-11-08	137451	 8
2014-11-08	137452	 8
2014-11-08	137452	 8
2014-11-08	137456	 8
2014-11-08	137456	 8
2014-11-08	137478	 8
2014-11-08	137623	 8
2014-11-08	138044	 8
2014-11-08	138057	 8
2014-11-08	139967	 8
2014-11-09	137481	 8
2014-11-09	137482	 8
2014-11-09	137483	 8
2014-11-09	137483	 8
2014-11-09	137485	 8
2014-11-09	137485	 8
2014-11-09	137487	 8
2014-11-09	137487	 8
2014-11-09	137488	 8
2014-11-09	137488	 8
2014-11-09	137568	 8
2014-11-09	137650	 8
2014-11-09	137650	 8
2014-11-09	137704	 8
2014-11-09	137711	 8
2014-11-09	139173	 8
2014-11-09	139973	 8
2014-11-10	137481	 8
2014-11-10	137484	 8
2014-11-10	137487	 8
2014-11-10	137488	 8
2014-11-10	137491	 8
2014-11-10	137524	 8
2014-11-10	137531	 8
2014-11-10	137575	 8
2014-11-10	137576	 8
2014-11-10	137583	 8
2014-11-10	137618	 8
2014-11-10	137624	 8
2014-11-10	137625	 8
2014-11-10	137646	 8
2014-11-10	137650	 8
2014-11-10	137652	 8
2014-11-10	137652	 8
2014-11-10	137657	 8
2014-11-10	137657	 8
2014-11-10	137657	 8
2014-11-10	137661	 8
2014-11-10	137664	 8
2014-11-10	137665	 8
2014-11-10	137666	 8
2014-11-10	137666	 8
2014-11-10	137667	 8
2014-11-10	137673	 8
2014-11-10	137677	 8
2014-11-10	137677	 8
2014-11-10	137680	 8
2014-11-10	137681	 8
2014-11-10	137681	 8
2014-11-10	137681	 8
2014-11-10	137686	 8
2014-11-10	137705	 8
2014-11-10	137717	 8
2014-11-10	137721	 8
2014-11-10	137721	 8
2014-11-10	137764	 8
2014-11-10	137845	 8
2014-11-10	137845	 8
2014-11-10	138067	 8
2014-11-10	138074	 8
2014-11-10	138075	 8
2014-11-10	138131	 8
2014-11-11	137653	 8
2014-11-11	137678	 8
2014-11-11	137692	 8
2014-11-11	137693	 8
2014-11-11	137693	 8
2014-11-11	137693	 8
2014-11-11	137695	 8
2014-11-11	137695	 8
2014-11-11	137701	 8
2014-11-11	137702	 8
2014-11-11	137703	 8
2014-11-11	137705	 8
2014-11-11	137705	 8
2014-11-11	137716	 8
2014-11-11	137717	 8
2014-11-11	137718	 8
2014-11-11	137718	 8
2014-11-11	137719	 8
2014-11-11	137719	 8
2014-11-11	137720	 8
2014-11-11	137720	 8
2014-11-11	137720	 8
2014-11-11	137720	 8
2014-11-11	137721	 8
2014-11-11	137722	 8
2014-11-11	137722	 8
2014-11-11	137722	 8
2014-11-11	137722	 8
2014-11-11	137722	 8
2014-11-11	137727	 8
2014-11-11	137727	 8
2014-11-11	137727	 8
2014-11-11	137768	 8
2014-11-11	137870	 8
2014-11-11	137975	 8
2014-11-12	137659	 8
2014-11-12	137679	 8
2014-11-12	137680	 8
2014-11-12	137680	 8
2014-11-12	137681	 8
2014-11-12	137684	 8
2014-11-12	137686	 8
2014-11-12	137686	 8
2014-11-12	137689	 8
2014-11-12	137689	 8
2014-11-12	137691	 8
2014-11-12	137695	 8
2014-11-12	137696	 8
2014-11-12	137702	 8
2014-11-12	137705	 8
2014-11-12	137708	 8
2014-11-12	137730	 8
2014-11-12	137730	 8
2014-11-12	137730	 8
2014-11-12	137737	 8
2014-11-12	137744	 8
2014-11-12	137750	 8
2014-11-12	137751	 8
2014-11-12	137756	 8
2014-11-12	137756	 8
2014-11-12	137777	 8
2014-11-12	137851	 8
2014-11-12	137852	 8
2014-11-12	137852	 8
2014-11-12	137853	 8
2014-11-12	138047	 8
2014-11-12	138048	 8
2014-11-13	137756	 8
2014-11-13	137756	 8
2014-11-13	137756	 8
2014-11-13	137756	 8
2014-11-13	137757	 8
2014-11-13	137757	 8
2014-11-13	137764	 8
2014-11-13	137766	 8
2014-11-13	137767	 8
2014-11-13	137768	 8
2014-11-13	137769	 8
2014-11-13	137769	 8
2014-11-13	137773	 8
2014-11-13	137775	 8
2014-11-13	137775	 8
2014-11-13	137776	 8
2014-11-13	137777	 8
2014-11-13	137778	 8
2014-11-13	137779	 8
2014-11-13	137784	 8
2014-11-13	137784	 8
2014-11-13	137784	 8
2014-11-13	137784	 8
2014-11-13	137788	 8
2014-11-13	137788	 8
2014-11-13	137788	 8
2014-11-13	137832	 8
2014-11-13	137832	 8
2014-11-13	137832	 8
2014-11-13	137832	 8
2014-11-13	137832	 8
2014-11-13	137832	 8
2014-11-13	137885	 8
2014-11-13	138988	 8
2014-11-13	139826	 8
2014-11-13	139832	 8
2014-11-14	137769	 8
2014-11-14	137772	 8
2014-11-14	137776	 8
2014-11-14	137778	 8
2014-11-14	137779	 8
2014-11-14	137780	 8
2014-11-14	137782	 8
2014-11-14	137787	 8
2014-11-14	137796	 8
2014-11-14	137801	 8
2014-11-14	137805	 8
2014-11-14	137805	 8
2014-11-14	137805	 8
2014-11-14	137805	 8
2014-11-14	137810	 8
2014-11-14	137811	 8
2014-11-14	137829	 8
2014-11-14	137831	 8
2014-11-14	137832	 8
2014-11-14	137846	 8
2014-11-14	137846	 8
2014-11-14	137848	 8
2014-11-14	137851	 8
2014-11-14	137853	 8
2014-11-14	137853	 8
2014-11-14	137855	 8
2014-11-14	137856	 8
2014-11-14	137868	 8
2014-11-14	137869	 8
2014-11-14	137869	 8
2014-11-14	137895	 8
2014-11-14	137900	 8
2014-11-14	137905	 8
2014-11-14	137923	 8
2014-11-15	137866	 8
2014-11-15	137869	 8
2014-11-15	137870	 8
2014-11-15	137870	 8
2014-11-15	137870	 8
2014-11-15	137870	 8
2014-11-15	137884	 8
2014-11-15	137884	 8
2014-11-15	137884	 8
2014-11-15	137886	 8
2014-11-15	137886	 8
2014-11-15	137887	 8
2014-11-15	137887	 8
2014-11-15	137893	 8
2014-11-15	137893	 8
2014-11-15	137893	 8
2014-11-15	137894	 8
2014-11-15	137896	 8
2014-11-15	137900	 8
2014-11-15	137901	 8
2014-11-15	137901	 8
2014-11-15	137908	 8
2014-11-15	138908	 8
2014-11-16	137878	 8
2014-11-16	137878	 8
2014-11-16	137884	 8
2014-11-16	137884	 8
2014-11-16	137898	 8
2014-11-16	137898	 8
2014-11-16	137899	 8
2014-11-16	137899	 8
2014-11-16	137899	 8
2014-11-16	137899	 8
2014-11-16	137899	 8
2014-11-16	137900	 8
2014-11-16	137901	 8
2014-11-16	137905	 8
2014-11-16	137906	 8
2014-11-16	137908	 8
2014-11-16	137914	 8
2014-11-16	137923	 8
2014-11-16	137925	 8
2014-11-16	137930	 8
2014-11-16	137933	 8
2014-11-16	137938	 8
2014-11-16	137960	 8
2014-11-16	137965	 8
2014-11-16	138000	 8
2014-11-17	137877	 8
2014-11-17	137879	 8
2014-11-17	137881	 8
2014-11-17	137881	 8
2014-11-17	137881	 8
2014-11-17	137885	 8
2014-11-17	137885	 8
2014-11-17	137886	 8
2014-11-17	137886	 8
2014-11-17	137886	 8
2014-11-17	137888	 8
2014-11-17	137888	 8
2014-11-17	137903	 8
2014-11-17	137903	 8
2014-11-17	137907	 8
2014-11-17	137921	 8
2014-11-17	137930	 8
2014-11-17	137931	 8
2014-11-17	137940	 8
2014-11-17	137960	 8
2014-11-17	137960	 8
2014-11-17	137965	 8
2014-11-17	137966	 8
2014-11-17	137972	 8
2014-11-17	137972	 8
2014-11-17	137975	 8
2014-11-17	137982	 8
2014-11-17	137989	 8
2014-11-17	137992	 8
2014-11-17	138043	 8
2014-11-17	138061	 8
2014-11-17	139951	 8
2014-11-18	138001	 8
2014-11-18	138043	 8
2014-11-18	138043	 8
2014-11-18	138045	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138047	 8
2014-11-18	138048	 8
2014-11-18	138048	 8
2014-11-18	138049	 8
2014-11-18	138049	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138050	 8
2014-11-18	138051	 8
2014-11-18	138052	 8
2014-11-18	138052	 8
2014-11-18	138052	 8
2014-11-18	138052	 8
2014-11-18	138054	 8
2014-11-18	138057	 8
2014-11-18	138057	 8
2014-11-18	138057	 8
2014-11-18	138058	 8
2014-11-18	138059	 8
2014-11-18	138059	 8
2014-11-18	138060	 8
2014-11-18	138060	 8
2014-11-18	138060	 8
2014-11-18	138061	 8
2014-11-18	138061	 8
2014-11-18	138061	 8
2014-11-18	138066	 8
2014-11-18	138074	 8
2014-11-18	138090	 8
2014-11-18	138119	 8
2014-11-18	138131	 8
2014-11-18	138325	 8
2014-11-18	139801	 8
2014-11-18	140928	 8
2014-11-19	138097	 8
2014-11-19	138097	 8
2014-11-19	138123	 8
2014-11-19	138123	 8
2014-11-19	138123	 8
2014-11-19	138123	 8
2014-11-19	138124	 8
2014-11-19	138124	 8
2014-11-19	138124	 8
2014-11-19	138124	 8
2014-11-19	138126	 8
2014-11-19	138127	 8
2014-11-19	138129	 8
2014-11-19	138129	 8
2014-11-19	138129	 8
2014-11-19	138130	 8
2014-11-19	138130	 8
2014-11-19	138131	 8
2014-11-19	138131	 8
2014-11-19	138131	 8
2014-11-19	138133	 8
2014-11-19	138139	 8
2014-11-19	138149	 8
2014-11-19	138199	 8
2014-11-19	138307	 8
2014-11-19	138314	 8
2014-11-19	138331	 8
2014-11-19	138331	 8
2014-11-19	139926	 8
2014-11-20	138131	 8
2014-11-20	138131	 8
2014-11-20	138141	 8
2014-11-20	138141	 8
2014-11-20	138147	 8
2014-11-20	138148	 8
2014-11-20	138148	 8
2014-11-20	138156	 8
2014-11-20	138157	 8
2014-11-20	138164	 8
2014-11-20	138206	 8
2014-11-20	138206	 8
2014-11-20	138215	 8
2014-11-20	138300	 8
2014-11-20	138303	 8
2014-11-20	138304	 8
2014-11-20	138304	 8
2014-11-20	138306	 8
2014-11-20	138307	 8
2014-11-20	138307	 8
2014-11-20	138307	 8
2014-11-20	138308	 8
2014-11-20	138313	 8
2014-11-20	138317	 8
2014-11-20	138317	 8
2014-11-20	138318	 8
2014-11-20	138320	 8
2014-11-20	138322	 8
2014-11-20	138395	 8
2014-11-20	138529	 8
2014-11-20	138594	 8
2014-11-21	138300	 8
2014-11-21	138300	 8
2014-11-21	138303	 8
2014-11-21	138303	 8
2014-11-21	138303	 8
2014-11-21	138303	 8
2014-11-21	138332	 8
2014-11-21	138332	 8
2014-11-21	138332	 8
2014-11-21	138333	 8
2014-11-21	138341	 8
2014-11-21	138341	 8
2014-11-21	138402	 8
2014-11-21	138409	 8
2014-11-21	138416	 8
2014-11-21	138417	 8
2014-11-21	138560	 8
2014-11-21	138687	 8
2014-11-21	138728	 8
2014-11-21	138729	 8
2014-11-21	138981	 8
2014-11-21	139933	 8
2014-11-22	138334	 8
2014-11-22	138341	 8
2014-11-22	138402	 8
2014-11-22	138409	 8
2014-11-22	138409	 8
2014-11-22	138409	 8
2014-11-22	138409	 8
2014-11-22	138416	 8
2014-11-22	138416	 8
2014-11-22	138427	 8
2014-11-22	138427	 8
2014-11-22	138482	 8
2014-11-22	138488	 8
2014-11-22	138503	 8
2014-11-22	138510	 8
2014-11-22	138510	 8
2014-11-22	138539	 8
2014-11-22	140937	 8
2014-11-22	140939	 8
2014-11-23	138530	 8
2014-11-23	138539	 8
2014-11-23	138539	 8
2014-11-23	138539	 8
2014-11-23	138548	 8
2014-11-23	138548	 8
2014-11-23	138549	 8
2014-11-23	138549	 8
2014-11-23	138557	 8
2014-11-23	138560	 8
2014-11-23	138560	 8
2014-11-23	138561	 8
2014-11-23	138561	 8
2014-11-23	138561	 8
2014-11-23	138565	 8
2014-11-23	138565	 8
2014-11-23	138572	 8
2014-11-23	138572	 8
2014-11-23	138572	 8
2014-11-23	138636	 8
2014-11-23	138674	 8
2014-11-23	138674	 8
2014-11-23	139161	 8
2014-11-24	138582	 8
2014-11-24	138583	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138586	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138587	 8
2014-11-24	138594	 8
2014-11-24	138638	 8
2014-11-24	138641	 8
2014-11-24	138648	 8
2014-11-24	138654	 8
2014-11-24	138654	 8
2014-11-24	138654	 8
2014-11-24	140314	 8
2014-11-25	138578	 8
2014-11-25	138578	 8
2014-11-25	138644	 8
2014-11-25	138648	 8
2014-11-25	138650	 8
2014-11-25	138650	 8
2014-11-25	138650	 8
2014-11-25	138687	 8
2014-11-25	138723	 8
2014-11-25	138724	 8
2014-11-25	138729	 8
2014-11-25	138729	 8
2014-11-25	138729	 8
2014-11-25	138729	 8
2014-11-25	138729	 8
2014-11-25	138755	 8
2014-11-25	138761	 8
2014-11-25	138906	 8
2014-11-25	138907	 8
2014-11-25	138907	 8
2014-11-25	138909	 8
2014-11-25	138928	 8
2014-11-25	138974	 8
2014-11-25	139012	 8
2014-11-26	138935	 8
2014-11-26	138935	 8
2014-11-26	138941	 8
2014-11-26	138956	 8
2014-11-26	138957	 8
2014-11-26	138964	 8
2014-11-26	138980	 8
2014-11-26	138980	 8
2014-11-26	138980	 8
2014-11-26	138981	 8
2014-11-26	138981	 8
2014-11-26	138981	 8
2014-11-26	138981	 8
2014-11-26	138981	 8
2014-11-26	138986	 8
2014-11-26	138986	 8
2014-11-26	138986	 8
2014-11-26	138986	 8
2014-11-26	138986	 8
2014-11-26	138991	 8
2014-11-26	138991	 8
2014-11-26	138992	 8
2014-11-26	138992	 8
2014-11-26	138992	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138993	 8
2014-11-26	138994	 8
2014-11-26	138994	 8
2014-11-26	139001	 8
2014-11-26	139018	 8
2014-11-27	138952	 8
2014-11-27	138956	 8
2014-11-27	138956	 8
2014-11-27	138959	 8
2014-11-27	138960	 8
2014-11-27	138960	 8
2014-11-27	138963	 8
2014-11-27	138963	 8
2014-11-27	138963	 8
2014-11-27	138963	 8
2014-11-27	138963	 8
2014-11-27	138964	 8
2014-11-27	138964	 8
2014-11-27	138964	 8
2014-11-27	138964	 8
2014-11-27	138964	 8
2014-11-27	138965	 8
2014-11-27	138965	 8
2014-11-27	138968	 8
2014-11-27	138969	 8
2014-11-27	138970	 8
2014-11-27	138977	 8
2014-11-27	138977	 8
2014-11-27	138977	 8
2014-11-27	138978	 8
2014-11-27	138985	 8
2014-11-27	138985	 8
2014-11-27	138997	 8
2014-11-27	138998	 8
2014-11-27	139427	 8
2014-11-27	139860	 8
2014-11-28	138991	 8
2014-11-28	138994	 8
2014-11-28	138994	 8
2014-11-28	138999	 8
2014-11-28	138999	 8
2014-11-28	138999	 8
2014-11-28	139000	 8
2014-11-28	139000	 8
2014-11-28	139000	 8
2014-11-28	139000	 8
2014-11-28	139000	 8
2014-11-28	139000	 8
2014-11-28	139019	 8
2014-11-28	139020	 8
2014-11-28	139020	 8
2014-11-28	139020	 8
2014-11-28	139021	 8
2014-11-28	139021	 8
2014-11-28	139024	 8
2014-11-28	139028	 8
2014-11-28	139032	 8
2014-11-28	139037	 8
2014-11-28	139038	 8
2014-11-28	139041	 8
2014-11-28	139042	 8
2014-11-28	139045	 8
2014-11-28	139045	 8
2014-11-28	139046	 8
2014-11-28	139046	 8
2014-11-28	139047	 8
2014-11-28	139047	 8
2014-11-28	139052	 8
2014-11-28	139052	 8
2014-11-28	139084	 8
2014-11-28	139135	 8
2014-11-28	139141	 8
2014-11-28	139155	 8
2014-11-28	139275	 8
2014-11-28	139427	 8
2014-11-28	140104	 8
2014-11-29	139038	 8
2014-11-29	139041	 8
2014-11-29	139041	 8
2014-11-29	139074	 8
2014-11-29	139081	 8
2014-11-29	139084	 8
2014-11-29	139141	 8
2014-11-29	139141	 8
2014-11-29	139155	 8
2014-11-29	139155	 8
2014-11-29	139176	 8
2014-11-29	139194	 8
2014-11-29	139200	 8
2014-11-29	139207	 8
2014-11-29	139208	 8
2014-11-29	139241	 8
2014-11-29	139242	 8
2014-11-29	139276	 8
2014-11-30	139200	 8
2014-11-30	139242	 8
2014-11-30	139248	 8
2014-11-30	139248	 8
2014-11-30	139248	 8
2014-11-30	139248	 8
2014-11-30	139276	 8
2014-11-30	139276	 8
2014-11-30	139289	 8
2014-11-30	139289	 8
2014-11-30	139289	 8
2014-11-30	139289	 8
2014-11-30	139294	 8
2014-11-30	139305	 8
2014-11-30	139438	 8
2014-11-30	139793	 8
2014-12-01	139308	 8
2014-12-01	139308	 8
2014-12-01	139309	 8
2014-12-01	139309	 8
2014-12-01	139309	 8
2014-12-01	139315	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139321	 8
2014-12-01	139327	 8
2014-12-01	139328	 8
2014-12-01	139339	 8
2014-12-01	139363	 8
2014-12-01	139363	 8
2014-12-01	139375	 8
2014-12-01	139378	 8
2014-12-01	139465	 8
2014-12-01	139472	 8
2014-12-01	139792	 8
2014-12-01	139792	 8
2014-12-01	141443	 8
2014-12-02	139328	 8
2014-12-02	139339	 8
2014-12-02	139360	 8
2014-12-02	139360	 8
2014-12-02	139361	 8
2014-12-02	139361	 8
2014-12-02	139363	 8
2014-12-02	139363	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139364	 8
2014-12-02	139365	 8
2014-12-02	139365	 8
2014-12-02	139372	 8
2014-12-02	139377	 8
2014-12-02	139377	 8
2014-12-02	139377	 8
2014-12-02	139377	 8
2014-12-02	139383	 8
2014-12-02	139385	 8
2014-12-02	139385	 8
2014-12-02	139385	 8
2014-12-02	139385	 8
2014-12-02	139385	 8
2014-12-02	139385	 8
2014-12-02	139415	 8
2014-12-02	139490	 8
2014-12-02	139529	 8
2014-12-02	140469	 8
2014-12-03	139371	 8
2014-12-03	139382	 8
2014-12-03	139386	 8
2014-12-03	139386	 8
2014-12-03	139412	 8
2014-12-03	139415	 8
2014-12-03	139415	 8
2014-12-03	139415	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139416	 8
2014-12-03	139418	 8
2014-12-03	139418	 8
2014-12-03	139418	 8
2014-12-03	139418	 8
2014-12-03	139419	 8
2014-12-03	139419	 8
2014-12-03	139429	 8
2014-12-03	139445	 8
2014-12-03	139448	 8
2014-12-03	139449	 8
2014-12-03	139496	 8
2014-12-03	139496	 8
2014-12-03	139791	 8
2014-12-03	139795	 8
2014-12-03	139898	 8
2014-12-03	139905	 8
2014-12-04	139449	 8
2014-12-04	139455	 8
2014-12-04	139457	 8
2014-12-04	139464	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139471	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139472	 8
2014-12-04	139473	 8
2014-12-04	139473	 8
2014-12-04	139474	 8
2014-12-04	139474	 8
2014-12-04	139474	 8
2014-12-04	139474	 8
2014-12-04	139474	 8
2014-12-04	139475	 8
2014-12-04	139476	 8
2014-12-04	139476	 8
2014-12-04	139476	 8
2014-12-04	139476	 8
2014-12-04	139477	 8
2014-12-04	139496	 8
2014-12-04	139529	 8
2014-12-04	139537	 8
