1396402512 116827
1396403246 116823
1396403351 116823
1396406122 116824
1396408361 116899
1396408507 116824
1396409214 117523
1396410313 116826
1396410563 116826
1396410842 116815
1396412377 116833
1396416190 116815
1396426925 116806
1396437385 116832
1396437515 116834
1396441947 116814
1396444529 116809
1396445050 116809
1396446703 116870
1396449992 116809
1396450183 116818
1396450244 116809
1396451839 116809
1396466882 116813
1396468004 116877
1396474300 117079
1396475201 116817
1396475836 117083
1396477342 116813
1396482411 116803
1396484359 116797
1396484379 116790
1396484928 116797
1396485205 116797
1396486695 116797
1396488560 116804
1396494223 116818
1396496326 116817
1396500763 116818
1396500782 116818
1396501236 116817
1396520257 116817
1396522087 117084
1396522553 120474
1396534104 116851
1396534298 116856
1396534311 116856
1396534446 116855
1396535142 116851
1396536816 116847
1396538027 116853
1396538063 116857
1396538273 116857
1396541997 116857
1396542205 116870
1396542272 116864
1396551730 116906
1396551731 116912
1396554049 116911
1396555042 117420
1396555062 117439
1396555844 117605
1396556051 116911
1396561843 116911
1396561945 116891
1396563805 116911
1396563824 116911
1396563845 116911
1396563849 116911
1396571184 116911
1396571697 116911
1396572730 116918
1396581654 116898
1396582840 116921
1396586730 117089
1396587520 116897
1396587945 116894
1396594415 116895
1396599218 116895
1396606087 116876
1396606943 116880
1396608936 116876
1396608959 116876
1396608978 116880
1396610321 116880
1396610977 116880
1396616631 117049
1396620161 118527
1396622707 119760
1396624329 116880
1396625435 116880
1396625773 116880
1396634174 117089
1396639166 116886
1396642251 116885
1396645117 117100
1396645493 117054
1396645559 117102
1396646509 117078
1396650119 117098
1396650492 117055
1396650845 117055
1396651267 117099
1396652305 117089
1396658308 117055
1396658309 117067
1396661054 117068
1396666968 117055
1396670618 117054
1396671369 117559
1396694009 117068
1396704238 117069
1396709181 117056
1396712404 117057
1396712934 117060
1396715605 117076
1396716051 117076
1396718239 117089
1396719918 117089
1396721864 117268
1396724795 117723
1396728787 117076
1396730042 117057
1396737696 117078
1396737697 117076
1396746053 117079
1396746941 117056
1396748665 117846
1396753413 117100
1396753414 117055
1396757248 117060
1396762267 117056
1396782144 117073
1396788584 117056
1396794232 117057
1396797249 117057
1396801105 117059
1396801170 117072
1396801799 117065
1396802499 117080
1396804322 117083
1396804334 117080
1396804343 117079
1396804362 117078
1396805682 117061
1396806813 117067
1396810547 117068
1396810726 117067
1396810774 117059
1396810817 117068
1396812519 117073
1396817057 117056
1396817524 117061
1396817760 117073
1396818323 117073
1396822601 117073
1396824889 117238
1396827569 117056
1396832445 117056
1396832592 117056
1396832664 117056
1396833111 117056
1396837616 117057
1396838080 117060
1396839041 117059
1396856360 117059
1396858853 117048
1396859577 120300
1396871360 117065
1396872188 117071
1396872487 117065
1396875013 117042
1396881946 117046
1396882886 117047
1396883024 117048
1396884519 117046
1396890848 117047
1396894024 117041
1396894568 117045
1396894896 117051
1396895198 117051
1396895243 117051
1396897083 117071
1396901362 117071
1396914269 117081
1396914578 117081
1396926766 117124
1396928851 117125
1396930751 117121
1396931811 117122
1396932648 117180
1396932853 117223
1396933095 117261
1396937338 117260
1396958398 117264
1396960994 117264
1396966040 117264
1396967527 117850
1396967625 117261
1396967867 117261
1396968524 117230
1396970745 117236
1396979924 117260
1396983262 117260
1396985244 117260
1396991821 117260
1396995055 118697
1396995077 117596
1396998843 117230
1397002820 117236
1397003128 117236
1397012879 117238
1397014714 117238
1397014768 117251
1397024101 117251
1397024369 117258
1397026220 117245
1397026508 117591
1397028068 117251
1397029409 117268
1397037083 117675
1397039110 117269
1397039120 117270
1397039130 117271
1397039137 117272
1397039147 117273
1397039157 117274
1397039166 117275
1397039174 117276
1397039183 117277
1397041223 117277
1397041224 117274
1397042442 117276
1397042452 117277
1397042458 117278
1397042464 117279
1397044163 117278
1397054571 117265
1397055437 117265
1397062804 117343
1397068974 117343
1397074232 117357
1397074715 117357
1397079313 117357
1397086845 117360
1397087201 117361
1397090560 117357
1397107207 117351
1397107469 117357
1397119913 117361
1397125291 117523
1397126432 117402
1397126433 117409
1397127732 117445
1397138792 117540
1397146964 117531
1397147689 117620
1397151850 117544
1397153237 117693
1397153490 117531
1397154314 117693
1397157527 117544
1397166931 117531
1397170689 117799
1397175790 117531
1397191495 117544
1397194462 117549
1397198505 117549
1397204078 117556
1397205246 117555
1397205589 117562
1397214855 117600
1397220773 117564
1397225459 117605
1397225474 117606
1397226003 117562
1397226716 117564
1397226982 117564
1397227269 117564
1397227789 117605
1397237355 117606
1397237799 117602
1397240721 117575
1397241751 117659
1397251850 117615
1397253125 117615
1397257671 117602
1397257876 117615
1397258322 117601
1397258857 117601
1397260494 117601
1397294247 117602
1397294653 117601
1397294945 119317
1397309378 117615
1397314034 117595
1397314554 117595
1397317659 117595
1397317860 117566
1397321799 117693
1397323320 117612
1397324259 117561
1397324286 117560
1397325859 117560
1397327304 117560
1397336263 117574
1397342177 117574
1397349859 117623
1397357357 117650
1397383038 117623
1397383576 117629
1397383913 117639
1397383957 117645
1397385362 117623
1397385589 117623
1397389645 117626
1397390239 117633
1397402746 117661
1397405263 117626
1397409367 117599
1397410293 117645
1397410510 117645
1397414027 117722
1397415226 117679
1397415917 117661
1397416845 117661
1397417310 117648
1397419148 117571
1397419474 117598
1397421346 117634
1397422603 117572
1397422661 117573
1397423011 117574
1397423080 117574
1397424937 117650
1397425225 117650
1397425365 117622
1397427941 117650
1397436165 117675
1397476570 117675
1397476824 117675
1397478568 117675
1397478691 117675
1397486594 117675
1397486739 118193
1397487298 117675
1397487346 117675
1397487475 117675
1397487502 117675
1397487535 117676
1397489907 117675
1397490052 117675
1397500247 117737
1397507702 117681
1397508036 117676
1397510369 117676
1397511263 117785
1397517756 117676
1397517822 117671
1397518396 117672
1397518488 117660
1397519097 117677
1397519439 117670
1397519484 117662
1397519818 117662
1397520049 117661
1397520270 117791
1397520446 117661
1397520588 117660
1397524541 120753
1397526859 117831
1397529063 117654
1397529151 117654
1397530084 117722
1397531024 117720
1397531434 117726
1397531705 117737
1397532744 117741
1397533035 117757
1397539202 117843
1397544187 117791
1397544568 117797
1397546356 117814
1397546970 117809
1397548795 117837
1397551246 117837
1397564099 118499
1397564145 118497
1397564284 118525
1397564298 118477
1397567749 121220
1397571951 117831
1397572056 117831
1397572379 117839
1397572704 117838
1397573061 117826
1397574539 117843
1397578157 117832
1397578213 117832
1397578223 117832
1397578236 117832
1397578246 117832
1397578758 117832
1397578887 117838
1397579037 117838
1397579100 117837
1397579281 117836
1397579332 117831
1397579605 117832
1397579840 117832
1397580915 117832
1397581216 117834
1397581756 117834
1397582372 117832
1397584126 117826
1397587173 117794
1397589525 117822
1397589927 117824
1397594294 117797
1397594311 117795
1397603637 117843
1397608477 117795
1397608638 117794
1397611292 117794
1397613132 117843
1397613139 117844
1397613671 117845
1397631152 117850
1397636974 117850
1397649493 119668
1397651539 117797
1397660625 117857
1397663500 120794
1397669353 117850
1397672522 117857
1397674775 117863
1397682197 117862
1397683380 119637
1397689304 117857
1397689839 117857
1397691250 117877
1397691615 117877
1397704819 117877
1397705113 117878
1397707066 117804
1397707810 117787
1397707811 117780
1397708391 117762
1397708676 117760
1397708684 117757
1397708695 117754
1397708707 117752
1397708717 117750
1397708727 117745
1397708734 117740
1397710731 117741
1397710746 117737
1397718941 117737
1397739285 117784
1397740678 117802
1397745957 117796
1397747752 117787
1397748394 117786
1397750331 117787
1397757629 117786
1397761759 117786
1397762478 127382
1397763451 117786
1397763930 117786
1397770226 117786
1397770516 117786
1397774737 119021
1397785557 117786
1397808509 117799
1397815152 117797
1397823626 117799
1397836033 117769
1397836057 119079
1397836127 117769
1397836210 117768
1397836760 117769
1397841151 120294
1397842104 120294
1397842178 117769
1397843039 117769
1397848643 117769
1397854100 117769
1397859621 117769
1397859635 117769
1397859649 117769
1397859664 117769
1397859675 117769
1397859686 117769
1397859695 117769
1397859705 117769
1397859714 117769
1397859724 117762
1397859737 117769
1397859745 117769
1397859755 117769
1397859764 117769
1397859778 117769
1397859790 117769
1397859804 117769
1397859812 117769
1397859820 117769
1397859924 117762
1397860226 117769
1397860898 117762
1397860911 117762
1397860942 117762
1397860969 117762
1397861468 117769
1397865187 117823
1397865820 117823
1397874550 117768
1397875157 119080
1397882412 117782
1397885337 117782
1397886460 117782
1397886701 117782
1397893269 119076
1397894003 119077
1397895112 118518
1397899472 119672
1397899688 118741
1397919267 117853
1397919297 117853
1397919322 117853
1397919514 117853
1397919528 117853
1397919537 117853
1397919539 117853
1397919552 117853
1397919565 117853
1397919577 117853
1397919587 117853
1397919600 117853
1397919611 117853
1397919621 117853
1397919632 117853
1397919647 117853
1397919648 117853
1397919658 117853
1397919666 117853
1397919678 117853
1397919689 117853
1397919700 117852
1397919709 117852
1397919748 117852
1397919756 117852
1397919768 117852
1397919778 117852
1397919841 117852
1397922390 117782
1397931862 117918
1397933757 117986
1397936119 118038
1397936256 118038
1397937298 118039
1397947195 118828
1397947991 118040
1397948002 118041
1397954611 118041
1397961580 118044
1397962062 118045
1397962736 118045
1397962919 118161
1397966598 118174
1397982512 118057
1397985408 118057
1397993014 118069
1398011371 118152
1398011409 118183
1398011478 118152
1398011487 118152
1398011505 118152
1398011513 118152
1398011528 118152
1398011535 118152
1398011549 118152
1398011557 118152
1398011570 118152
1398011578 118152
1398011589 118152
1398011602 118152
1398011613 118152
1398011634 118152
1398011644 118183
1398011652 118183
1398013123 118152
1398015439 118080
1398016596 118080
1398017344 118084
1398019542 118127
1398022961 118134
1398025400 118137
1398029621 118126
1398030535 118131
1398030705 118134
1398031244 118134
1398034829 118134
1398036478 118167
1398036521 119637
1398041152 118140
1398041672 118139
1398041821 118141
1398042442 118141
1398042833 118139
1398051586 118157
1398051587 118152
1398055163 118172
1398055216 118172
1398057442 118172
1398061840 118185
1398065038 120487
1398069486 120282
1398080001 118176
1398080378 118881
1398082000 118897
1398083973 118173
1398085361 118173
1398086798 118173
1398091223 118196
1398091224 118188
1398094392 118528
1398094505 118174
1398094826 118177
1398095553 118183
1398096222 118183
1398099447 118199
1398099909 118178
1398100132 118160
1398101878 118183
1398102495 118178
1398102622 118201
1398109734 118176
1398114948 118190
1398115445 118707
1398123131 118172
1398124303 118175
1398124332 118175
1398137984 118199
1398137996 118193
1398138109 118193
1398138643 119712
1398140032 118176
1398142611 118190
1398150393 118160
1398156865 118160
1398165755 118190
1398171866 118176
1398176786 118176
1398177001 118159
1398177956 118176
1398178204 127441
1398178762 118519
1398188040 118160
1398189017 118159
1398189945 118179
1398193372 118159
1398194736 118574
1398196807 118556
1398197273 118179
1398198001 118159
1398198954 118169
1398199139 118169
1398201055 118162
1398201064 118162
1398201529 118161
1398202250 118162
1398203887 118165
1398203895 118166
1398204228 118167
1398204284 118169
1398204364 118170
1398204410 118171
1398205454 118159
1398207611 118159
1398207918 120518
1398208100 118159
1398209452 118159
1398209979 118160
1398211203 118160
1398213650 118179
1398220504 118554
1398224753 118187
1398235078 118483
1398237304 118525
1398242501 118488
1398242973 118488
1398243089 118488
1398243237 118488
1398243355 118488
1398243393 118488
1398245913 118488
1398249732 118482
1398256270 118482
1398256999 118628
1398257027 118628
1398261935 118477
1398266284 118482
1398266552 118476
1398267022 118476
1398271549 118483
1398274681 118483
1398276653 118488
1398291086 118483
1398291770 118713
1398300607 118483
1398301464 118483
1398304519 118477
1398306405 118592
1398310077 118576
1398319641 118533
1398321541 118846
1398321811 118846
1398322373 118856
1398331725 118575
1398341110 118573
1398341796 118573
1398343161 118628
1398346247 118575
1398349507 118573
1398349605 118573
1398349849 118576
1398350269 118573
1398350497 118575
1398352173 118576
1398352258 118576
1398352317 118576
1398352392 118576
1398352650 118576
1398353276 118576
1398363624 118577
1398363954 118550
1398372546 118594
1398373007 118594
1398373319 118627
1398378267 118600
1398380693 118598
1398381965 118595
1398384506 118584
1398390073 118589
1398390336 118594
1398393419 118596
1398393527 118570
1398398545 118571
1398399651 118584
1398402363 118574
1398406321 119418
1398411859 118584
1398412341 118584
1398426396 119018
1398427505 118589
1398428553 118589
1398429765 118627
1398430198 118584
1398433892 118584
1398434359 118583
1398436170 118614
1398437675 118589
1398439488 118583
1398442345 118590
1398443138 118591
1398447268 118593
1398448100 118608
1398450161 118694
1398456663 118613
1398456733 118590
1398456946 118613
1398457436 118613
1398459462 118613
1398470296 118590
1398471145 118695
1398473248 118613
1398473574 118613
1398480931 118620
1398489259 118642
1398505801 122953
1398505890 122953
1398506064 122953
1398506529 122969
1398519332 118628
1398519752 118628
1398524712 118628
1398525930 120501
1398527783 118628
1398532715 118634
1398539728 118642
1398539900 118642
1398541712 118643
1398544886 118644
1398545058 118645
1398556418 118847
1398556688 118711
1398557376 118697
1398557389 118704
1398557692 118711
1398564951 118706
1398571189 118741
1398571988 119048
1398580299 118846
1398596850 118741
1398618091 118679
1398621287 118679
1398621466 118697
1398622183 118672
1398623494 118741
1398624589 118672
1398626062 118679
1398627715 119288
1398629014 118693
1398630090 118670
1398631806 118848
1398632506 118670
1398632514 118668
1398633187 118694
1398633528 118689
1398633964 118690
1398635267 118680
1398637642 118688
1398638219 118693
1398638318 118722
1398638867 118694
1398639483 118695
1398639807 118694
1398643327 119968
1398645918 118701
1398646522 119133
1398646526 120477
1398646662 118701
1398646721 118703
1398646876 118705
1398650880 118996
1398656202 118705
1398660395 118722
1398672527 118721
1398675175 118721
1398679276 118722
1398684675 119014
1398691454 118721
1398697811 118721
1398703868 118721
1398703936 118721
1398708957 118721
1398710808 118721
1398711909 118721
1398713649 118850
1398714112 118836
1398715611 119201
1398721185 120294
1398721516 118830
1398724373 123495
1398725102 118830
1398726756 118738
1398730358 119814
1398742937 118828
1398748147 118844
1398748314 118838
1398748463 118836
1398753082 118830
1398757916 118838
1398765251 118827
1398771104 118827
1398781320 118827
1398782165 118821
1398782409 118875
1398792166 118827
1398792405 118827
1398792949 118836
1398795558 118854
1398796111 119076
1398801903 118827
1398803148 118855
1398804037 118827
1398805084 118827
1398805332 118827
1398814399 118827
1398814686 118827
1398823863 118818
1398823894 118842
1398823963 118852
1398824138 118817
1398826277 118822
1398826278 118822
1398826878 118816
1398837747 118822
1398838628 118829
1398841486 118879
1398846519 118852
1398849954 118821
1398853386 118821
1398857902 118821
1398858505 118852
1398859564 118846
1398859626 118839
1398860497 120474
1398860835 118843
1398864049 118844
1398871941 120525
1398875907 118843
1398881750 118852
1398883025 119657
1398886115 118843
1398890845 118843
1398893369 118852
1398893414 118803
1398897313 119238
1398897322 119238
1398897329 119237
1398897338 119238
1398897352 119239
1398897373 119239
1398897381 119239
1398897395 119239
1398897402 119243
1398897416 119241
1398897441 119245
1398897450 119249
1398897457 119257
1398897464 119259
1398897520 119260
1398898575 121903
1398899290 119076
1398899451 118944
1398901957 118878
1398904245 119099
1398904535 118846
1398910000 118844
1398910023 118844
1398915703 118846
1398917447 118844
1398920666 118878
1398920818 118878
1398931805 119053
1398937787 118888
1398940038 119034
1398944019 118888
1398952477 118994
1398959477 118832
1398960517 118888
1398961124 119258
1398964412 118803
1398964671 118803
1398964720 118803
1398965749 118832
1398971009 118895
1398972634 118936
1398974723 118813
1398974773 119260
1398974786 119261
1398974789 118790
1398974797 119261
1398974805 119264
1398974838 119264
1398974848 119262
1398974855 119262
1398974864 119263
1398974874 119264
1398974919 119265
1398974947 119265
1398974953 119269
1398974977 119269
1398974994 119271
1398975000 119272
1398975029 119273
1398975036 119271
1398975043 119269
1398975047 119268
1398975058 119267
1398978531 119085
1398980052 119018
1398980455 118896
1398980848 118894
1398981434 118889
1398984005 118832
1398986559 118889
1398987406 118843
1398989104 121961
1398990335 118837
1398991422 118837
1398995151 118833
1399022933 118836
1399027666 119065
1399034882 118836
1399040511 118864
1399040535 118858
1399041392 118936
1399041563 118858
1399042151 118872
1399042345 119066
1399042540 118865
1399045954 119805
1399046302 118897
1399047107 118898
1399047795 118899
1399051161 118899
1399053577 118900
1399053578 118899
1399061248 119060
1399061700 119067
1399061714 118913
1399065621 121967
1399067339 118892
1399067425 118892
1399073239 119076
1399073709 119076
1399077283 118888
1399077284 118889
1399085015 119034
1399085024 119018
1399085065 119018
1399087267 119206
1399088664 119069
1399089357 119034
1399107428 119069
1399121913 119069
1399127882 119072
1399127903 119071
1399129290 119069
1399134490 119040
1399140840 119039
1399141958 119039
1399143131 119039
1399146788 119040
1399146970 119040
1399184280 119076
1399209909 119076
1399212877 119076
1399214719 119076
1399214780 119099
1399215650 119076
1399220448 119076
1399221448 119076
1399226783 119098
1399227280 119068
1399228105 119069
1399229147 119064
1399229717 119175
1399230761 126668
1399232758 119053
1399233282 119056
1399233928 119060
1399234178 119007
1399236200 119008
1399248615 118997
1399258134 119014
1399260087 119020
1399260727 119017
1399261478 119017
1399265768 119140
1399268443 118995
1399269693 119140
1399283976 119175
1399288894 119319
1399289391 119329
1399293527 119206
1399293550 119204
1399293625 119210
1399293882 119211
1399293891 119211
1399294601 119180
1399295640 119175
1399298726 119211
1399301983 119169
1399302134 119329
1399309877 119175
1399310538 119169
1399314743 119169
1399317246 119169
1399321444 119616
1399321828 119169
1399323757 119170
1399324089 119170
1399325308 119337
1399325444 119169
1399329859 119206
1399331855 119617
1399344407 119170
1399347717 119186
1399348080 119336
1399349865 119318
1399353980 119655
1399356875 119330
1399371496 119329
1399372193 119336
1399382671 119335
1399383133 119335
1399384450 119276
1399384677 119336
1399386752 119336
1399387287 119336
1399389611 119618
1399394509 119275
1399396474 119275
1399397310 119266
1399397326 119276
1399404502 119319
1399405902 119277
1399407661 119341
1399408851 119280
1399409092 119279
1399409831 119279
1399411079 119279
1399413301 119418
1399416000 119279
1399416353 119317
1399416735 119712
1399418319 119322
1399418633 119317
1399420286 119768
1399422558 119420
1399423603 119416
1399427619 119413
1399428650 119427
1399429924 119412
1399441152 119709
1399446106 119713
1399446445 119679
1399448818 119713
1399452676 119713
1399453194 119713
1399456289 119713
1399457530 119713
1399459851 119970
1399474995 119709
1399475621 119700
1399476323 119709
1399476408 119699
1399479521 119790
1399482348 120231
1399484174 119749
1399485659 119770
1399485697 119770
1399485717 119770
1399485729 119770
1399495540 119777
1399495987 119814
1399497317 119814
1399498440 119748
1399499835 119818
1399503365 119764
1399503585 119614
1399503848 119817
1399503886 119770
1399507865 119748
1399522710 119770
1399522857 119770
1399524239 119774
1399535043 119790
1399539176 121226
1399540587 119773
1399543238 119773
1399545791 119773
1399551798 119770
1399553029 119771
1399556367 119774
1399556502 119774
1399557613 119774
1399558220 119773
1399559396 119790
1399559454 119790
1399559810 119790
1399560135 119790
1399561405 119790
1399561584 119790
1399563108 119791
1399566095 119805
1399566572 119791
1399567215 119805
1399567531 119804
1399569344 120388
1399569353 119804
1399569699 120271
1399569704 120277
1399569714 120280
1399569722 120277
1399569737 120277
1399569742 120277
1399569746 120277
1399569755 120277
1399569761 120277
1399569775 120280
1399569818 120281
1399569823 120282
1399576646 119839
1399577018 119803
1399579954 119803
1399580719 119803
1399583202 119798
1399583362 119796
1399583693 119793
1399586225 119794
1399587008 119804
1399587022 119799
1399591414 119800
1399594184 119754
1399595838 119807
1399597832 119805
1399598288 119804
1399598311 119802
1399598427 119800
1399602414 119800
1399602637 119751
1399603071 119751
1399604301 119700
1399604338 119677
1399604583 119616
1399605841 119618
1399607802 119680
1399608082 119617
1399609432 119639
1399612616 119637
1399612625 119636
1399624692 119845
1399631675 119637
1399631683 119637
1399639949 119804
1399642511 119637
1399643295 119637
1399643347 120477
1399645532 119637
1399647324 119637
1399648563 119637
1399648658 119660
1399649472 119636
1399649598 119636
1399649604 119636
1399649730 119638
1399649951 119638
1399650961 119638
1399662766 119667
1399664180 119667
1399664841 119664
1399665379 119667
1399666186 119667
1399666400 119667
1399670974 119617
1399671756 119680
1399672043 119632
1399672218 119607
1399672887 119607
1399673053 119680
1399673252 119607
1399680861 119632
1399686276 119632
1399686576 119640
1399686577 119631
1399694093 119641
1399694570 119621
1399695631 119631
1399702679 119617
1399712947 119941
1399714343 119641
1399719679 119594
1399732202 119618
1399732356 119594
1399741801 119658
1399742125 119648
1399742657 119626
1399742831 119805
1399742902 119624
1399742909 119624
1399742926 119629
1399745825 119645
1399752685 119641
1399753099 119622
1399754186 119647
1399755428 119641
1399757004 119641
1399758012 119638
1399758870 119638
1399759840 119636
1399760881 119641
1399761199 119643
1399762466 119645
1399773417 120455
1399799206 119668
1399804490 119668
1399810568 119668
1399814248 119668
1399825099 119702
1399825295 119777
1399825716 119780
1399826393 121013
1399827645 119715
1399828157 119714
1399829346 119733
1399832981 119740
1399835079 119976
1399835448 119999
1399835671 119750
1399836069 119951
1399836166 119894
1399839083 119750
1399842486 119784
1399842946 119784
1399849048 119876
1399850543 119876
1399852782 119875
1399855531 119891
1399862735 119957
1399867364 119947
1399868705 120384
1399871511 119947
1399876020 119948
1399878108 119955
1399879349 119948
1399882235 120228
1399883050 120370
1399883413 119950
1399883829 119976
1399884034 119948
1399884170 119947
1399886345 120370
1399887525 119941
1399889472 119977
1399889621 119935
1399889803 119955
1399890152 119977
1399890524 119976
1399890856 120260
1399891311 119948
1399891348 119976
1399891452 119978
1399891469 119955
1399891657 119947
1399892330 119955
1399892561 119950
1399892723 120260
1399892977 120048
1399893229 119977
1399893278 119941
1399893822 119977
1399893849 119955
1399893951 119948
1399894148 119838
1399894642 119955
1399897710 119955
1399898549 119955
1399898674 119955
1399899018 119955
1399899150 119948
1399899174 122054
1399899355 119977
1399899578 119977
1399899810 120047
1399900012 119947
1399900222 120259
1399900513 119977
1399900759 119955
1399901077 119941
1399901301 119947
1399902350 119948
1399905346 120376
1399906485 119958
1399906900 119964
1399906926 119958
1399906939 119958
1399910000 119958
1399910362 119958
1399911345 119973
1399911701 119973
1399913150 120004
1399913942 120007
1399915832 119974
1399916245 119973
1399921238 119973
1399921719 119973
1399922441 119977
1399923095 119973
1399923221 119977
1399923444 119975
1399923458 119976
1399924010 119975
1399924924 119976
1399928772 119977
1399930062 119977
1399948648 119975
1399948686 119975
1399949056 119977
1399949072 119979
1399949380 119975
1399950933 119979
1399953231 119942
1399970392 119965
1399972944 119965
1399975977 119963
1399980352 121164
1399982120 143615
1399986207 119965
1399989401 119965
1399992012 119965
1399993284 119965
1399994278 119965
1399996093 119969
1399997644 119837
1399998150 119965
1399999222 119852
1399999986 119854
1400000770 119851
1400001185 119852
1400003307 119852
1400003430 119835
1400003650 119826
1400004032 119906
1400004711 119909
1400005727 120034
1400006658 120042
1400010396 120042
1400014976 120042
1400015359 120050
1400016177 120046
1400016192 120047
1400017318 120047
1400017501 120044
1400017607 120044
1400019899 120230
1400019910 120230
1400020404 120234
1400021505 120234
1400021764 120234
1400026211 120254
1400026525 120254
1400037443 120277
1400038888 120296
1400038993 120294
1400039039 120292
1400042806 120269
1400043659 120280
1400053432 120292
1400071091 120280
1400071502 120280
1400079147 120287
1400080364 120287
1400080998 120286
1400081482 120287
1400086671 120294
1400087550 120315
1400088444 120292
1400088597 120292
1400092713 120345
1400095036 120294
1400095588 120348
1400098111 120319
1400098681 120295
1400098786 120319
1400099680 120282
1400099954 120419
1400100191 120299
1400106255 120294
1400116166 120487
1400117527 120271
1400120187 120271
1400120588 120299
1400125646 120285
1400126209 120285
1400127274 120286
1400127736 120286
1400129442 120278
1400130833 120280
1400136098 120270
1400146165 120270
1400148019 120281
1400148044 120282
1400148058 120280
1400148104 120270
1400166995 120277
1400169376 120282
1400175398 120271
1400175525 120271
1400175629 120271
1400179550 120282
1400180112 120445
1400180731 120277
1400180859 120302
1400180860 120310
1400184082 120458
1400184192 120474
1400184208 120349
1400184218 120346
1400184300 120348
1400198415 120359
1400199013 120364
1400200105 120362
1400203473 120350
1400207182 120530
1400209265 120372
1400210464 120378
1400210998 120378
1400212850 120382
1400213653 120382
1400215542 120434
1400227675 120461
1400229288 121136
1400236907 120451
1400237719 120452
1400239043 120445
1400239517 120445
1400242353 120445
1400246623 120464
1400249721 120445
1400250180 120452
1400250652 120452
1400250653 120451
1400251622 120456
1400252523 120461
1400255229 120477
1400258218 120487
1400264098 120357
1400265050 120351
1400267423 120337
1400270363 120344
1400270522 120353
1400270996 120357
1400272552 120363
1400273184 120367
1400273734 120279
1400276732 120287
1400276844 120279
1400277297 120290
1400277499 120367
1400278285 120367
1400282874 120349
1400289721 120345
1400294772 120348
1400297110 120241
1400297405 120247
1400299964 120344
1400299980 120333
1400301277 120305
1400301278 120255
1400301602 120334
1400301958 120248
1400303825 120247
1400310323 120248
1400333113 120267
1400333145 120248
1400335302 120248
1400343719 120267
1400345565 120347
1400346192 120267
1400350563 120300
1400350881 120303
1400352799 120302
1400352947 120321
1400353006 120321
1400353253 120320
1400355486 120316
1400355965 120319
1400356144 120318
1400357042 120346
1400357133 120343
1400357271 120343
1400357499 120345
1400357587 120343
1400358306 120345
1400364760 120353
1400368020 120353
1400368890 120353
1400371154 120356
1400371772 120339
1400374832 120345
1400381140 120357
1400399648 120413
1400402202 120346
1400402955 120347
1400425834 121321
1400432177 120350
1400432729 120350
1400432875 120348
1400433408 120348
1400433717 120335
1400433892 120346
1400435981 120348
1400435997 120348
1400436007 120348
1400436018 120348
1400436029 120348
1400436040 120348
1400436053 120348
1400436119 120350
1400436399 120342
1400437567 120352
1400438935 120342
1400439022 120340
1400439157 120340
1400439574 120346
1400440209 120350
1400441671 120358
1400442044 120370
1400448705 120363
1400448713 120364
1400450255 120333
1400451224 120328
1400452089 120322
1400452411 120317
1400452987 120316
1400453204 120318
1400453452 120318
1400453524 120319
1400453790 120332
1400455387 120344
1400459391 120344
1400460450 120345
1400464803 120387
1400465109 120387
1400465790 120387
1400466014 120387
1400466316 120387
1400466518 120357
1400466538 120387
1400470741 120358
1400471185 120360
1400473437 120419
1400473794 120425
1400477465 120431
1400482457 120430
1400500780 120430
1400501525 120430
1400511898 120429
1400513865 120382
1400515690 120385
1400515852 120382
1400518657 120383
1400520665 120382
1400521494 120378
1400521942 120378
1400523968 120394
1400524166 120389
1400524231 120389
1400524501 120439
1400524671 120379
1400525258 120376
1400525712 120384
1400525857 120376
1400527103 120382
1400532103 120381
1400533770 120381
1400533775 120382
1400533781 120382
1400533799 120382
1400533805 120381
1400533813 120382
1400534584 120386
1400535316 120381
1400536707 120380
1400536799 120384
1400538203 120399
1400538845 120528
1400540346 120388
1400545092 120381
1400545668 120383
1400546395 120383
1400546470 120382
1400546950 120382
1400547850 120382
1400549548 120382
1400553684 120382
1400554570 120474
1400556460 120382
1400556594 120443
1400556651 120407
1400556713 120408
1400557536 120407
1400558562 120406
1400558666 120406
1400559553 120387
1400559756 120387
1400560030 120387
1400560199 120387
1400561592 120400
1400562020 120387
1400564815 120387
1400564842 120387
1400564874 120387
1400564916 120387
1400564930 120387
1400565013 120503
1400565067 120387
1400565084 120387
1400565130 120387
1400565164 120387
1400565260 120387
1400565329 120387
1400565348 120387
1400565361 120387
1400565400 120387
1400596165 120377
1400596273 120377
1400596688 120377
1400596960 120377
1400597203 120400
1400599159 120389
1400601089 120392
1400602563 120396
1400604124 120378
1400604414 120378
1400604676 120397
1400604770 120396
1400605182 120396
1400607712 120426
1400608352 120425
1400611181 120663
1400615415 120425
1400616008 120426
1400623829 120437
1400624250 120973
1400624968 125758
1400625820 120433
1400626024 120433
1400626303 120433
1400628384 120433
1400628471 120433
1400631126 120428
1400632415 120428
1400644213 120429
1400645812 120433
1400645898 120433
1400646144 120432
1400646221 120431
1400652424 120431
1400654165 120503
1400654284 120503
1400654502 120503
1400654548 120503
1400654582 120503
1400654606 120503
1400654625 120503
1400654644 120503
1400654654 120503
1400654671 120503
1400654700 120503
1400654725 120503
1400654743 120503
1400654761 120503
1400654807 120503
1400654888 120503
1400654952 120503
1400655624 120503
1400655818 120503
1400669019 120431
1400675890 120431
1400678845 120878
1400682301 120431
1400684296 120461
1400685266 120437
1400685465 120445
1400687664 120443
